OpType,DCGM_sm_active,DCGM_sm_occupancy,DCGM_dram_active,DCGM_sm_occupancy_when_active,Latency_ms,batch,channel,height,width,kernel_h,kernel_w,kernel_group,hwpk_compute_matmul_fp32,hwpk_compute_conv2d_fp32,hwpk_memory_elementwise_add_fp32,hwpk_memory_clone_fp32,GPU Type
-0.4525755334480379,-0.236098934520494,-0.2812740577757558,0.08566960748937497,-0.03378525274033863,92.72049143910408,-0.11634145018837047,-0.598622650952948,0.017897972661028144,0.017897972661028144,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.100206101944361,-1.4332032291859973,-1.3991866986724864,-1.215815890379358,-0.6594117716656801,0.6974720396101475,-1.1617490823513545,1.5324314991334613,-0.518385193965307,-0.518385193965307,-1.2395900451004842,-1.2395900451004842,2.100206101944361,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,0.2941016735766954,0.329936468371672,-0.10540803284463486,0.5079665546148148,126.07504320330918,1.2775353926956083,0.11172873240918846,-0.3396241384231953,-0.3396241384231953,0.218712139148921,0.218712139148921,-0.4525755334480379,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
-0.4525755334480379,0.8201735569249902,0.6723825460299505,1.0521020242731953,0.0023043443911221592,1.1428703553974628,-1.1617490823513545,0.11172873240918846,-0.5407303259080709,-0.5407303259080709,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.236098934520494,-0.2812740577757558,0.08566960748937497,-0.03378525274033863,18.56612339615822,-0.11634145018837047,-0.9537983426340163,-0.07148255511002771,-0.07148255511002771,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,1.0256451231820065,1.1827814372117227,1.0118277357997727,0.993408237557892,11.631019413471222,-0.11634145018837047,0.11172873240918846,-0.4736949300797791,-0.4736949300797791,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,0.8205132298784162,0.6684217141380194,1.0436906143746458,-0.011525986418935243,58.93220920115709,1.2775353926956083,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,0.9685749719121112,0.8922493399489687,1.1096527720896572,0.2709910772754697,3.8961525075137615,-1.1617490823513545,-0.9537983426340163,-0.07148255511002771,-0.07148255511002771,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.100206101944361,0.1985567668722189,0.2898711303879066,-0.2604722047395176,0.7136969812606574,8.88222474604845,1.2775353926956083,1.5324314991334613,-0.518385193965307,-0.518385193965307,-1.2395900451004842,-1.2395900451004842,2.100206101944361,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
-1.0907709422961376,-1.6040587247593543,-1.691015375947727,-1.732468936985676,-3.077993285273121,2.6130544603802264,-1.1617490823513545,1.5324314991334613,-0.6189382877077448,-0.6189382877077448,0.218712139148921,0.218712139148921,-1.0907709422961376,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
0.18561987540006178,-1.3844193996149328,-1.3553399510961683,-1.159984309253351,-0.6189457324875544,92.4730733036995,1.2775353926956083,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.100206101944361,-1.3844193996149328,-1.3553399510961683,-1.159984309253351,-0.6189457324875544,0.3347432240843773,-1.1617490823513545,1.5324314991334613,-0.5854205897935989,-0.5854205897935989,-1.2395900451004842,-1.2395900451004842,2.100206101944361,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,-0.523165039284775,-0.3376058891276652,-0.7943720333354016,1.1285945116898728,6.892661447636783,-1.1617490823513545,0.11172873240918846,-0.3396241384231953,-0.3396241384231953,0.218712139148921,0.218712139148921,0.18561987540006178,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
-1.0907709422961376,0.9718579110069748,0.8903637131422971,1.107912407289579,0.2558051645772619,10.335366986691952,-0.11634145018837047,-0.598622650952948,-0.3843144023087232,-0.3843144023087232,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,0.9685749719121112,0.8922493399489687,1.1096527720896572,0.2709910772754697,608.5546041838825,1.2775353926956083,-1.2923251737675345,2.8780748613348153,2.8780748613348153,3.1353165076477314,3.1353165076477314,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,0.862024661516627,0.6541356367158404,0.9891817952891365,-0.17601640172286298,2.817621361464262,-1.1617490823513545,1.5324314991334613,-0.518385193965307,-0.518385193965307,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,0.1985567668722189,0.2898711303879066,-0.2604722047395176,0.7136969812606574,31.85982095310465,-1.1617490823513545,-0.598622650952948,0.017897972661028144,0.017897972661028144,0.218712139148921,0.218712139148921,-0.4525755334480379,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
-1.0907709422961376,1.1270782605341256,1.2350508768796002,0.9252313381773823,0.8496097189898416,58.51659467443824,-0.11634145018837047,0.11172873240918846,-0.3396241384231953,-0.3396241384231953,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,0.8747420168929022,0.6864655038679277,1.0081498637801194,-0.10858842900729157,13.3902620524168,-0.11634145018837047,0.11172873240918846,-0.4736949300797791,-0.4736949300797791,0.218712139148921,0.218712139148921,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.7384015107924604,-1.4332032291859973,-1.3991866986724864,-1.215815890379358,-0.6594117716656801,286.0205586999655,-0.11634145018837047,-0.9537983426340163,2.1630306391663687,2.1630306391663687,0.218712139148921,0.218712139148921,2.7384015107924604,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,1.1270782605341256,1.2350508768796002,0.9252313381773823,0.8496097189898416,3.3738204278051853,-1.1617490823513545,-0.9537983426340163,-0.07148255511002771,-0.07148255511002771,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,0.9718579110069748,0.8903637131422971,1.107912407289579,0.2558051645772619,105.12433368712664,1.2775353926956083,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,0.8201735569249902,0.6723825460299505,1.0521020242731953,0.0023043443911221592,5.377870053052902,-1.1617490823513545,0.11172873240918846,-0.3396241384231953,-0.3396241384231953,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,0.9685749719121112,0.8922493399489687,1.1096527720896572,0.2709910772754697,4.235145635902882,-1.1617490823513545,1.5324314991334613,-0.518385193965307,-0.518385193965307,0.218712139148921,0.218712139148921,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,0.8201735569249902,0.6723825460299505,1.0521020242731953,0.0023043443911221592,43.09049304574728,-0.11634145018837047,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.100206101944361,1.1270782605341256,1.2350508768796002,0.9252313381773823,0.8496097189898416,6.886306684464216,1.2775353926956083,1.5324314991334613,-0.518385193965307,-0.518385193965307,-1.2395900451004842,-1.2395900451004842,2.100206101944361,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,1.0256451231820065,1.1827814372117227,1.0118277357997727,0.993408237557892,11.697659827768804,-0.11634145018837047,0.11172873240918846,-0.4736949300797791,-0.4736949300797791,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,-1.4332032291859973,-1.3991866986724864,-1.215815890379358,-0.6594117716656801,3.765202220529318,-1.1617490823513545,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,1.1246173299865532,1.238199230434725,0.9245042430173012,0.8660122924315063,27.934545651078224,-0.11634145018837047,1.5324314991334613,-0.518385193965307,-0.518385193965307,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,0.862024661516627,0.6541356367158404,0.9891817952891365,-0.17601640172286298,10.96651991829276,1.2775353926956083,0.11172873240918846,-0.5407303259080709,-0.5407303259080709,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,-0.8924778546268982,-1.0638091825444234,-0.9977254989522997,-1.4984194784732725,59.774441353511065,-0.11634145018837047,0.11172873240918846,-0.3396241384231953,-0.3396241384231953,0.218712139148921,0.218712139148921,0.18561987540006178,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
-0.4525755334480379,-0.236098934520494,-0.2812740577757558,0.08566960748937497,-0.03378525274033863,148.14459336921573,-0.11634145018837047,-0.9537983426340163,0.732942194829475,0.732942194829475,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.7384015107924604,-1.4332032291859973,-1.3991866986724864,-1.215815890379358,-0.6594117716656801,113.58740068972112,-0.11634145018837047,-0.9537983426340163,1.0904643059136985,1.0904643059136985,0.218712139148921,0.218712139148921,2.7384015107924604,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,0.8205132298784162,0.6684217141380194,1.0436906143746458,-0.011525986418935243,60.40618801489472,1.2775353926956083,1.5324314991334613,-0.518385193965307,-0.518385193965307,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,-0.5396120036896696,-0.33226722938956643,-0.37531508343503583,1.2575703433239862,9.349681995809078,-0.11634145018837047,-0.598622650952948,-0.3843144023087232,-0.3843144023087232,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,0.9978836526984869,1.1160024885790443,0.9924590230369081,0.8735881323239669,222.23780658096075,1.2775353926956083,-0.598622650952948,0.017897972661028144,0.017897972661028144,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,-1.3844193996149328,-1.3553399510961683,-1.159984309253351,-0.6189457324875544,7.250794675201178,-1.1617490823513545,0.11172873240918846,-0.3396241384231953,-0.3396241384231953,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.236098934520494,-0.2812740577757558,0.08566960748937497,-0.03378525274033863,5.923857167363167,-0.11634145018837047,0.11172873240918846,-0.5407303259080709,-0.5407303259080709,0.218712139148921,0.218712139148921,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,0.1985567668722189,0.2898711303879066,-0.2604722047395176,0.7136969812606574,17.3581282957457,1.2775353926956083,0.11172873240918846,-0.4736949300797791,-0.4736949300797791,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
-0.4525755334480379,0.8205132298784162,0.6684217141380194,1.0436906143746458,-0.011525986418935243,58.23739096522331,-0.11634145018837047,-0.9537983426340163,0.19665902820313985,0.19665902820313985,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,0.8747420168929022,0.6864655038679277,1.0081498637801194,-0.10858842900729157,92.08635007962584,1.2775353926956083,-0.9537983426340163,-0.07148255511002771,-0.07148255511002771,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,-0.236098934520494,-0.2812740577757558,0.08566960748937497,-0.03378525274033863,2.693486213684082,-1.1617490823513545,0.11172873240918846,-0.4736949300797791,-0.4736949300797791,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.2564300591478169,-0.29452761064491,0.0775274135830422,-0.009221480077802257,105.14489784836768,1.2775353926956083,-0.9537983426340163,0.19665902820313985,0.19665902820313985,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-1.2124056192703927,-1.2725551792284044,-1.5308113201386468,-1.212500759309209,135.05925175268203,-0.11634145018837047,-0.598622650952948,0.017897972661028144,0.017897972661028144,0.218712139148921,0.218712139148921,-0.4525755334480379,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
0.18561987540006178,-1.2124056192703927,-1.2725551792284044,-1.5308113201386468,-1.212500759309209,6.484161352273077,-0.11634145018837047,1.5324314991334613,-0.5854205897935989,-0.5854205897935989,0.218712139148921,0.218712139148921,0.18561987540006178,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
0.18561987540006178,1.0001764451341133,1.1084396693939382,1.0014343026514387,0.8435245453897171,4.3393597938120365,-1.1617490823513545,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-1.3844193996149328,-1.3553399510961683,-1.159984309253351,-0.6189457324875544,16.412608232349157,-0.11634145018837047,-0.9537983426340163,-0.07148255511002771,-0.07148255511002771,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
